Start Worksheet - General Information
,,,
General Information,,,
,,,
File Exported,3/4/2025 12:43:04 AM,,
mic Software Version,2.12.7,,
mic File,C:\Users\human\Dropbox\micrun\micrun_files_second_batch_new_modified\DNAID_Pglauca_TW.micrun,,
File Status,Completed,,
60.01,34.545663,34.760815,33.392081,29.594873,31.242847,34.520485,35.644312,31.680018,41.371023,32.188144,31.982147,40.141909,33.67361,28.372625,37.663081,30.123598,40.471504,38.5832,32.629892,37.30602,36.78645,30.281529,36.834516,27.676814,32.616159,40.512703,37.8439,33.870451,32.245365,36.514076,55.658045,3.925383,1.119249,1.048295,1.034562,1.103227,0.940719,0.954452,0.963607,1.039139,1.087205,1.059739,1.048295,1.055161,0.936141,0.936141,0.931563,0.947585
60.02,34.53193,34.756237,33.380636,29.588006,31.245136,34.53193,35.619135,31.661707,41.352712,32.174411,31.959258,40.116732,33.641566,28.338293,37.647059,30.121309,40.462348,38.585489,32.616159,37.287709,36.768139,30.27924,36.823072,27.672236,32.616159,40.501259,37.823301,33.854429,32.231632,36.530098,55.64889,3.918517,1.112383,1.048295,1.036851,1.107805,0.947585,0.952163,0.961318,1.046006,1.094072,1.05745,1.043717,1.046006,0.947585,0.931563,0.922408,0.949874
60.03,34.513619,34.737926,33.357748,29.576562,31.208515,34.509041,35.623713,31.652552,41.352712,32.178988,31.952392,40.125887,33.643854,28.326848,37.64477,30.093843,40.43946,38.580911,32.59556,37.257954,36.763561,30.251774,36.811627,27.656214,32.586404,40.471504,37.80499,33.820096,32.213321,36.525521,55.62829,3.91165,1.107805,1.059739,1.036851,1.103227,0.952163,0.963607,0.954452,1.055161,1.09865,1.052873,1.050584,1.052873,0.933852,0.945296,0.936141,0.936141
60.04,34.51133,34.744793,33.360037,29.567407,31.215381,34.493019,35.609979,31.661707,41.334401,32.165255,31.959258,40.098421,33.643854,28.336004,37.619593,30.093843,40.437171,38.551156,32.586404,37.260243,36.731518,30.249485,36.811627,27.635615,32.59556,40.487526,37.800412,33.810941,32.199588,36.500343,55.603113,3.904784,1.107805,1.052873,1.025406,1.112383,0.947585,0.954452,0.968185,1.039139,1.07805,1.062028,1.046006,1.05745,0.947585,0.933852,0.931563,0.936141
60.05,34.47013,34.703593,33.330282,29.53994,31.183337,34.481575,35.598535,31.638819,41.33669,32.160678,31.952392,40.105287,33.61181,28.315404,37.610437,30.093843,40.428016,38.546578,32.581827,37.237354,36.720073,30.24033,36.788739,27.621881,32.565805,40.450904,37.777523,33.804074,32.190433,36.498054,55.593957,3.904784,1.114672,1.05745,1.034562,1.119249,0.947585,0.963607,0.968185,1.052873,1.100938,1.05745,1.032273,1.055161,0.931563,0.931563,0.926986,0.949874
60.06,34.474708,34.703593,33.327993,29.535363,31.181048,34.474708,35.582513,31.625086,41.300069,32.133211,31.920348,40.077821,33.591211,28.30396,37.605859,30.073243,40.41886,38.535134,32.556649,37.232776,36.724651,30.228885,36.779583,27.617304,32.558938,40.434882,37.761501,33.785763,32.188144,36.495766,55.555047,3.900206,1.11696,1.050584,1.029984,1.119249,0.933852,0.949874,0.965896,1.036851,1.080339,1.043717,1.032273,1.041428,0.931563,0.940719,0.931563,0.954452
60.07,34.467842,34.694438,33.330282,29.53994,31.185626,34.456397,35.561913,31.611353,41.279469,32.105745,31.886015,40.048066,33.584344,28.285649,37.58526,30.068666,40.407416,38.512245,32.549783,37.216754,36.708629,30.226596,36.763561,27.598993,32.536049,40.402838,37.74548,33.774319,32.181277,36.500343,55.571069,3.909361,1.119249,1.052873,1.041428,1.107805,0.936141,0.95903,0.956741,1.036851,1.087205,1.046006,1.032273,1.052873,0.931563,0.933852,0.920119,0.949874
60.08,34.454108,34.680705,33.311971,29.523919,31.15816,34.456397,35.545892,31.602197,41.261158,32.098878,31.879149,40.029755,33.5729,28.274205,37.582971,30.066377,40.389105,38.512245,32.542916,37.193866,36.672007,30.194553,36.731518,27.58526,32.524605,40.391394,37.731746,33.756008,32.158389,36.468299,55.527581,3.902495,1.119249,1.059739,1.041428,1.100938,0.940719,0.968185,0.949874,1.043717,1.096361,1.046006,1.039139,1.043717,0.940719,0.945296,0.936141,0.949874
60.09,34.426642,34.664683,33.284504,29.494163,31.128405,34.428931,35.527581,31.579309,41.252003,32.105745,31.886015,40.027466,33.559167,28.269627,37.54406,30.022889,40.350195,38.477913,32.510872,37.173266,36.688029,30.189975,36.742962,27.587549,32.508583,40.393683,37.715724,33.735409,32.140078,36.445411,55.502403,3.902495,1.119249,1.041428,1.027695,1.11696,0.943008,0.952163,0.956741,1.052873,1.087205,1.05745,1.043717,1.041428,0.943008,0.931563,0.920119,0.949874
60.11,34.408331,34.63035,33.257038,29.482719,31.110094,34.415198,35.513848,31.574731,41.242847,32.078279,31.869993,40.004578,33.529412,28.242161,37.530327,30.027466,40.334173,38.466468,32.49485,37.143511,36.651408,30.180819,36.724651,27.571527,32.490272,40.375372,37.708858,33.730831,32.121767,36.433967,55.479515,3.886473,1.119249,1.048295,1.025406,1.112383,0.945296,0.95903,0.952163,1.048295,1.091783,1.050584,1.048295,1.055161,0.936141,0.943008,0.945296,0.943008
60.12,34.392309,34.63035,33.257038,29.455253,31.089494,34.394598,35.493248,31.547265,41.206226,32.039368,31.840238,40,33.51339,28.226139,37.518883,30.013733,40.322728,38.450446,32.485695,37.136645,36.62623,30.153353,36.697185,27.54406,32.47425,40.336461,37.690547,33.710231,32.108034,36.413367,55.46807,3.895628,1.119249,1.055161,1.043717,1.112383,0.936141,0.949874,0.961318,1.046006,1.080339,1.062028,1.036851,1.046006,0.945296,0.940719,0.933852,0.929274
60.14,34.362554,34.607462,33.238727,29.443809,31.071183,34.369421,35.474937,31.544976,41.192493,32.041657,31.837949,39.970245,33.497368,28.207828,37.491417,29.983978,40.27924,38.418402,32.460517,37.104601,36.612497,30.137331,36.665141,27.550927,32.458228,40.322728,37.663081,33.671321,32.089723,36.395056,55.442893,3.888762,1.114672,1.043717,1.023117,1.119249,0.947585,0.952163,0.956741,1.050584,1.080339,1.062028,1.036851,1.043717,0.943008,0.936141,0.920119,0.954452
60.16,34.355688,34.584573,33.220417,29.443809,31.068894,34.353399,35.447471,31.512932,41.139849,31.99588,31.79675,39.954223,33.483635,28.207828,37.486839,29.967956,40.263218,38.411536,32.442206,37.070268,36.573587,30.125887,36.655985,27.52575,32.446784,40.272374,37.621881,33.655299,32.073701,36.365301,55.417716,3.881895,1.103227,1.043717,1.039139,1.112383,0.931563,0.954452,0.961318,1.034562,1.091783,1.048295,1.036851,1.048295,0.943008,0.926986,0.931563,0.949874
60.18,34.328222,34.575418,33.204395,29.409476,31.032273,34.319066,35.424582,31.490043,41.126116,31.991302,31.792172,39.926757,33.465324,28.189517,37.454795,29.949645,40.231174,38.368048,32.417029,37.058824,36.575875,30.109865,36.639963,27.498283,32.423896,40.270085,37.603571,33.63241,32.050813,36.337835,55.392538,3.881895,1.105516,1.043717,1.034562,1.110094,0.933852,0.954452,0.963607,1.032273,1.087205,1.048295,1.036851,1.055161,0.933852,0.936141,0.936141,0.936141
60.19,34.298466,34.547951,33.190661,29.393454,31.011673,34.314488,35.401694,31.469444,41.119249,31.970703,31.773861,39.910735,33.435569,28.168917,37.427329,29.933623,40.228885,38.361181,32.378119,37.019913,36.536965,30.086976,36.617075,27.479973,32.405585,40.260929,37.596704,33.636988,32.041657,36.328679,55.360494,3.875029,1.114672,1.043717,1.025406,1.114672,0.952163,0.965896,0.965896,1.046006,1.094072,1.046006,1.029984,1.041428,0.929274,0.93843,0.922408,0.949874
60.21,34.2916,34.536507,33.163195,29.384298,31.002518,34.282444,35.390249,31.455711,41.059739,31.938659,31.746395,39.878691,33.419547,28.155184,37.402152,29.910735,40.192264,38.329137,32.380407,37.001602,36.50721,30.068666,36.591897,27.477684,32.373541,40.210575,37.548638,33.591211,32.002747,36.298924,55.330739,3.859007,1.114672,1.041428,1.032273,1.112383,0.931563,0.949874,0.968185,1.036851,1.075761,1.052873,1.043717,1.055161,0.929274,0.945296,0.936141,0.936141
60.23,34.252689,34.502174,33.160906,29.372854,30.981918,34.266423,35.360494,31.435111,41.034562,31.913481,31.718929,39.855802,33.387503,28.127718,37.395285,29.887846,40.167086,38.319982,32.357519,36.971847,36.500343,30.043488,36.555276,27.459373,32.35523,40.187686,37.541772,33.5729,31.991302,36.285191,55.31014,3.865873,1.107805,1.039139,1.034562,1.114672,0.933852,0.943008,0.961318,1.041428,1.07805,1.064317,1.029984,1.039139,0.943008,0.929274,0.922408,0.952163
60.25,34.227512,34.472419,33.126574,29.34081,30.936141,34.238956,35.346761,31.405356,41.013962,31.904326,31.705196,39.80087,33.371481,28.104829,37.351797,29.887846,40.16022,38.274205,32.320897,36.958114,36.461433,30.036622,36.536965,27.427329,32.330053,40.148775,37.500572,33.540856,31.968414,36.253147,55.278096,3.863584,1.096361,1.046006,1.039139,1.096361,0.945296,0.965896,0.947585,1.048295,1.094072,1.041428,1.029984,1.039139,0.933852,0.945296,0.926986,0.943008
60.27,34.218357,34.465553,33.096818,29.315633,30.940719,34.218357,35.31014,31.391623,41.016251,31.869993,31.666285,39.789425,33.323415,28.059052,37.315175,29.848936,40.116732,38.278782,32.293431,36.923781,36.436255,29.997711,36.520943,27.40444,32.302586,40.123598,37.502861,33.511101,31.934081,36.248569,55.243763,3.849851,1.094072,1.055161,1.041428,1.096361,0.949874,0.961318,0.945296,1.036851,1.091783,1.046006,1.027695,1.034562,0.933852,0.93843,0.926986,0.954452
60.29,34.186313,34.417487,33.069352,29.292744,30.899519,34.202335,35.296407,31.37789,40.968185,31.847105,31.659419,39.764248,33.309682,28.056764,37.331197,29.848936,40.102998,38.24445,32.286564,36.903182,36.397345,29.965667,36.477455,27.388418,32.284276,40.098421,37.468528,33.504234,31.924926,36.239414,55.239185,3.854429,1.110094,1.046006,1.032273,1.096361,0.933852,0.947585,0.947585,1.032273,1.07805,1.059739,1.041428,1.052873,0.945296,0.940719,0.936141,0.945296
60.31,34.161135,34.415198,33.051041,29.269856,30.872053,34.163424,35.250629,31.322957,40.924697,31.83566,31.634241,39.734493,33.302815,28.04303,37.289998,29.830625,40.077821,38.216983,32.249943,36.852827,36.379034,29.961089,36.454566,27.360952,32.247654,40.064088,37.436484,33.479057,31.897459,36.211948,55.195697,3.845274,1.11696,1.041428,1.020829,1.114672,0.945296,0.949874,0.956741,1.048295,1.094072,1.052873,1.032273,1.050584,0.931563,0.924697,0.922408,0.943008
60.34,34.15198,34.387732,33.039597,29.256123,30.842298,34.129091,35.241474,31.329824,40.904097,31.812772,31.61593,39.704738,33.254749,28.00412,37.241932,29.773404,40.029755,38.180362,32.222477,36.832227,36.374456,29.949645,36.438544,27.351797,32.220188,40.036622,37.409018,33.449302,31.879149,36.182193,55.172808,3.824674,1.114672,1.039139,1.029984,1.114672,0.933852,0.945296,0.963607,1.041428,1.07805,1.059739,1.032273,1.036851,0.945296,0.929274,0.91783,0.954452
60.36,34.113069,34.355688,33.012131,29.230945,30.821698,34.129091,35.214008,31.295491,40.892653,31.77615,31.572442,39.688716,33.224994,27.985809,37.248798,29.782559,40.009155,38.162051,32.199588,36.800183,36.337835,29.901579,36.392767,27.340352,32.204166,40.002289,37.383841,33.430991,31.847105,36.163882,55.12932,3.822385,1.105516,1.052873,1.032273,1.11696,0.940719,0.949874,0.956741,1.043717,1.080339,1.05745,1.043717,1.050584,0.931563,0.940719,0.933852,0.936141
60.38,34.085603,34.339666,32.977798,29.208057,30.814832,34.090181,35.193408,31.300069,40.835431,31.75555,31.567864,39.647517,33.218128,27.988098,37.200732,29.75967,40.011444,38.136873,32.183566,36.793317,36.296635,29.890135,36.383612,27.299153,32.190433,39.983978,37.347219,33.380636,31.815061,36.136416,55.108721,3.829252,1.105516,1.036851,1.025406,1.107805,0.947585,0.963607,0.965896,1.046006,1.07805,1.059739,1.036851,1.046006,0.936141,0.940719,0.933852,0.940719
60.4,34.039826,34.303044,32.95491,29.178302,30.789654,34.067292,35.165942,31.268025,40.823987,31.734951,31.540398,39.633783,33.195239,27.956054,37.168688,29.723049,39.949645,38.104829,32.149233,36.742962,36.26688,29.862669,36.353857,27.299153,32.162966,39.967956,37.331197,33.357748,31.789883,36.090639,55.053788,3.81323,1.100938,1.039139,1.029984,1.114672,0.936141,0.945296,0.961318,1.039139,1.07805,1.052873,1.046006,1.050584,0.943008,0.924697,0.926986,0.952163
60.42,34.044404,34.289311,32.948043,29.171435,30.764477,34.035248,35.124743,31.213092,40.771344,31.693751,31.49691,39.594873,33.160906,27.92401,37.150378,29.718471,39.926757,38.075074,32.137789,36.724651,36.241703,29.844358,36.333257,27.262531,32.133211,39.929046,37.299153,33.339437,31.757839,36.06775,55.024033,3.81323,1.110094,1.039139,1.020829,1.112383,0.943008,0.954452,0.945296,1.055161,1.091783,1.043717,1.048295,1.052873,0.926986,0.943008,0.929274,0.93843
60.45,34.005493,34.252689,32.895399,29.132525,30.730144,34.003204,35.099565,31.206226,40.75761,31.673152,31.492332,39.569696,33.147173,27.90341,37.127489,29.686427,39.890135,38.049897,32.101167,36.683452,36.189059,29.807736,36.298924,27.237354,32.108034,39.913024,37.278553,33.316548,31.741817,36.04715,54.973678,3.797208,1.114672,1.043717,1.027695,1.09865,0.945296,0.954452,0.961318,1.032273,1.073472,1.052873,1.027695,1.046006,0.940719,0.931563,0.936141,0.93843
60.47,33.966583,34.218357,32.881666,29.100481,30.688945,33.973449,35.076677,31.176471,40.720989,31.661707,31.469444,39.526207,33.096818,27.875944,37.074846,29.645228,39.846647,38.00412,32.066835,36.64683,36.175326,29.784848,36.246281,27.228199,32.089723,39.871824,37.251087,33.295949,31.730373,36.031128,54.971389,3.790341,1.114672,1.055161,1.039139,1.110094,0.933852,0.95903,0.952163,1.032273,1.080339,1.048295,1.039139,1.055161,0.936141,0.929274,0.940719,0.93843
60.49,33.943694,34.202335,32.870222,29.079881,30.668345,33.955138,35.044633,31.153582,40.693523,31.620508,31.435111,39.512474,33.076219,27.848478,37.074846,29.631495,39.814603,37.98352,32.041657,36.623941,36.145571,29.755093,36.218814,27.198444,32.05539,39.835203,37.219043,33.263905,31.700618,36.003662,54.932479,3.79263,1.094072,1.041428,1.025406,1.107805,0.947585,0.954452,0.961318,1.048295,1.084916,1.05745,1.039139,1.055161,0.93843,0.929274,0.924697,0.933852
60.51,33.918517,34.163424,32.829023,29.063859,30.652323,33.948272,35.021744,31.132982,40.663767,31.595331,31.414511,39.466697,33.044175,27.830167,37.038224,29.636072,39.826047,37.969787,32.034791,36.605631,36.122683,29.745937,36.205081,27.1664,32.032502,39.803159,37.173266,33.231861,31.670863,35.971618,54.895857,3.79263,1.100938,1.043717,1.036851,1.107805,0.931563,0.945296,0.963607,1.029984,1.075761,1.055161,1.025406,1.041428,0.940719,0.940719,0.929274,0.940719
60.54,33.877317,34.135958,32.813001,29.047837,30.61799,33.913939,34.996567,31.096361,40.622568,31.579309,31.396201,39.436942,33.01442,27.802701,37.010758,29.604028,39.784848,37.946899,32.007324,36.580453,36.08835,29.711604,36.173037,27.152667,32.002747,39.766537,37.161822,33.208972,31.63653,35.946441,54.859236,3.785763,1.112383,1.052873,1.039139,1.107805,0.933852,0.954452,0.945296,1.032273,1.073472,1.052873,1.041428,1.050584,0.936141,0.93843,0.933852,0.952163
60.56,33.87274,34.126802,32.796979,29.024949,30.611124,33.870451,34.964523,31.073472,40.590524,31.554131,31.359579,39.42092,33.002976,27.78439,36.976425,29.558251,39.750515,37.912566,31.972992,36.539254,36.06775,29.697871,36.154726,27.1458,31.979858,39.739071,37.129778,33.176928,31.611353,35.914397,54.824903,3.774319,1.096361,1.036851,1.023117,1.107805,0.945296,0.95903,0.961318,1.041428,1.089494,1.041428,1.025406,1.034562,0.929274,0.949874,0.933852,0.952163
60.58,33.836118,34.085603,32.755779,28.999771,30.576791,33.845274,34.937057,31.055161,40.551614,31.512932,31.334401,39.388876,32.982376,27.756924,36.955825,29.53994,39.72076,37.871366,31.943236,36.511788,36.02884,29.66125,36.113527,27.118334,31.959258,39.716182,37.106889,33.151751,31.583886,35.88922,54.797436,3.776608,1.107805,1.046006,1.034562,1.096361,0.931563,0.945296,0.947585,1.041428,1.07805,1.05745,1.043717,1.050584,0.945296,0.936141,0.926986,0.940719
60.61,33.799496,34.062715,32.737469,28.965438,30.544747,33.81323,34.90959,31.027695,40.542458,31.508354,31.320668,39.368276,32.945754,27.743191,36.912337,29.512474,39.684138,37.8439,31.913481,36.472877,36.017395,29.656672,36.106661,27.08629,31.918059,39.674983,37.067979,33.119707,31.558709,35.870909,54.763104,3.769741,1.112383,1.046006,1.027695,1.09865,0.940719,0.952163,0.961318,1.046006,1.082628,1.059739,1.043717,1.052873,0.943008,0.933852,0.929274,0.940719
60.63,33.765164,34.026093,32.696269,28.933394,30.517281,33.778897,34.868391,30.99794,40.501259,31.480888,31.300069,39.327077,32.909133,27.701991,36.896315,29.491875,39.649805,37.823301,31.897459,36.433967,35.985351,29.624628,36.063172,27.063401,31.895171,39.658961,37.038224,33.083085,31.538109,35.829709,54.728771,3.762875,1.100938,1.046006,1.039139,1.094072,0.940719,0.961318,0.952163,1.036851,1.075761,1.052873,1.036851,1.041428,0.936141,0.940719,0.936141,0.940719
60.65,33.742275,34.007782,32.677958,28.940261,30.492103,33.758297,34.863813,30.975051,40.450904,31.4374,31.270314,39.290455,32.902266,27.695125,36.868849,29.473564,39.631495,37.772946,31.851682,36.411078,35.937285,29.610895,36.058595,27.047379,31.886015,39.62005,36.990158,33.048753,31.499199,35.799954,54.673838,3.744564,1.114672,1.041428,1.023117,1.112383,0.940719,0.945296,0.95903,1.046006,1.080339,1.048295,1.039139,1.039139,0.943008,0.943008,0.933852,0.945296
60.67,33.723964,33.984894,32.666514,28.896773,30.462348,33.726253,34.818036,30.943008,40.434882,31.4168,31.247425,39.2813,32.863355,27.663081,36.829938,29.446098,39.60174,37.750057,31.824216,36.392767,35.90753,29.578851,36.021973,27.015335,31.844816,39.574273,36.971847,33.018997,31.458,35.756466,54.639506,3.73312,1.096361,1.046006,1.034562,1.100938,0.931563,0.947585,0.961318,1.034562,1.075761,1.050584,1.041428,1.048295,0.931563,0.93843,0.924697,0.949874
60.7,33.701076,33.948272,32.625315,28.867018,30.432593,33.682765,34.795148,30.926986,40.39826,31.384756,31.215381,39.226368,32.831312,27.637903,36.811627,29.42092,39.565118,37.718013,31.801328,36.34699,35.86862,29.533074,35.980774,26.997024,31.799039,39.530785,36.94667,32.991531,31.439689,35.738155,54.59144,3.726253,1.105516,1.050584,1.029984,1.112383,0.947585,0.95903,0.961318,1.041428,1.087205,1.041428,1.025406,1.052873,0.933852,0.929274,0.922408,0.933852
60.72,33.666743,33.913939,32.600137,28.853285,30.41886,33.682765,34.776837,30.904097,40.361639,31.348135,31.165026,39.176013,32.77409,27.594415,36.756695,29.391165,39.530785,37.697414,31.77615,36.328679,35.86862,29.519341,35.946441,26.967269,31.783017,39.505608,36.923781,32.984665,31.425956,35.724422,54.584573,3.742275,1.105516,1.036851,1.023117,1.096361,0.933852,0.949874,0.954452,1.041428,1.07805,1.05745,1.041428,1.052873,0.940719,0.929274,0.91783,0.933852
60.75,33.620966,33.863584,32.552071,28.807507,30.361639,33.63241,34.733349,30.865187,40.343328,31.334401,31.165026,39.164569,32.762646,27.573816,36.740673,29.359121,39.485008,37.642481,31.732662,36.28748,35.841154,29.498741,35.921263,26.953536,31.750973,39.471275,36.880293,32.938888,31.391623,35.674067,54.538796,3.714809,1.100938,1.055161,1.032273,1.112383,0.945296,0.95903,0.965896,1.043717,1.087205,1.043717,1.027695,1.041428,0.929274,0.922408,0.91783,0.945296
60.77,33.620966,33.868162,32.549783,28.796063,30.345617,33.616388,34.71046,30.851453,40.29984,31.293202,31.126116,39.109636,32.732891,27.550927,36.70634,29.349966,39.485008,37.642481,31.728084,36.26688,35.795377,29.471275,35.877775,26.92607,31.732662,39.436942,36.857404,32.920577,31.368734,35.664912,54.495308,3.726253,1.107805,1.039139,1.027695,1.094072,0.929274,0.945296,0.949874,1.043717,1.084916,1.055161,1.041428,1.055161,0.936141,0.929274,0.920119,0.933852
60.8,33.570611,33.820096,32.510872,28.773175,30.320439,33.595789,34.685283,30.823987,40.274662,31.272602,31.105516,39.086748,32.703136,27.521172,36.674296,29.315633,39.436942,37.605859,31.69604,36.243992,35.786221,29.443809,35.857176,26.894026,31.69604,39.40032,36.813916,32.883955,31.338979,35.635157,54.486152,3.705653,1.107805,1.05745,1.036851,1.107805,0.943008,0.95903,0.949874,1.032273,1.075761,1.043717,1.027695,1.034562,0.929274,0.940719,0.933852,0.947585
60.82,33.545434,33.81323,32.492561,28.729686,30.290684,33.545434,34.634928,30.771344,40.228885,31.249714,31.07805,39.079881,32.684825,27.509728,36.658274,29.297322,39.427787,37.573816,31.661707,36.18677,35.742733,29.432364,35.838865,26.889448,31.680018,39.377432,36.793317,32.858778,31.309224,35.596246,54.428931,3.701076,1.09865,1.043717,1.023117,1.112383,0.933852,0.943008,0.963607,1.034562,1.068894,1.05745,1.036851,1.043717,0.933852,0.93843,0.929274,0.931563
60.84,33.51339,33.778897,32.483406,28.718242,30.27924,33.543145,34.614328,30.766766,40.210575,31.231403,31.055161,39.031815,32.65507,27.482261,36.610208,29.2607,39.375143,37.553216,31.647974,36.161593,35.706111,29.402609,35.820554,26.859693,31.663996,39.356832,36.76585,32.817578,31.272602,35.575647,54.392309,3.696498,1.096361,1.050584,1.032273,1.100938,0.952163,0.95903,0.949874,1.032273,1.07805,1.050584,1.025406,1.036851,0.943008,0.933852,0.91783,0.945296
60.87,33.488212,33.751431,32.444495,28.688487,30.247196,33.497368,34.579995,30.737011,40.173953,31.190204,31.025406,38.988327,32.636759,27.463951,36.58732,29.249256,39.349966,37.498283,31.611353,36.136416,35.662623,29.377432,35.774777,26.832227,31.641108,39.327077,36.742962,32.803845,31.263447,35.550469,54.362554,3.69192,1.094072,1.036851,1.025406,1.09865,0.931563,0.943008,0.956741,1.046006,1.089494,1.043717,1.023117,1.048295,0.93843,0.931563,0.924697,0.949874
60.89,33.460746,33.721675,32.426184,28.681621,30.224308,33.47219,34.547951,30.704967,40.114443,31.153582,31.000229,38.970016,32.611582,27.438773,36.582742,29.230945,39.322499,37.482261,31.579309,36.097505,35.639734,29.336233,35.733577,26.820783,31.609064,39.285878,36.720073,32.780957,31.226825,35.513848,54.332799,3.696498,1.107805,1.043717,1.032273,1.089494,0.931563,0.947585,0.947585,1.034562,1.075761,1.055161,1.043717,1.050584,0.93843,0.926986,0.926986,0.933852
60.92,33.424125,33.701076,32.387274,28.644999,30.176242,33.442435,34.527352,30.677501,40.098421,31.142138,30.979629,38.949416,32.588693,27.415885,36.534676,29.185168,39.265278,37.431907,31.538109,36.070039,35.637446,29.331655,35.724422,26.791028,31.570153,39.256123,36.678874,32.744335,31.19707,35.477226,54.293889,3.675898,1.105516,1.052873,1.027695,1.110094,0.949874,0.952163,0.95903,1.046006,1.080339,1.059739,1.041428,1.052873,0.943008,0.924697,0.920119,0.936141
60.94,33.405814,33.659876,32.362097,28.619821,30.155642,33.410391,34.51133,30.663767,40.089265,31.114672,30.952163,38.903639,32.536049,27.381552,36.498054,29.164569,39.251545,37.411307,31.522087,36.037995,35.593957,29.295033,35.685512,26.763561,31.538109,39.194324,36.633097,32.707713,31.169604,35.463493,54.261845,3.669032,1.103227,1.050584,1.034562,1.110094,0.936141,0.95903,0.940719,1.027695,1.07805,1.039139,1.032273,1.032273,0.922408,0.933852,0.922408,0.947585
